NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
arthas-all-3.1.6,fd217e1160a74d206530c8498ce16b33a42746b4,Tue Dec 03 19:44:56 CET 2019,arthas,com.taobao.arthas.core.shell.future,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.taobao.arthas.core.shell.future; com.taobao.arthas.core.shell.handlers
arthas-all-3.1.6,fd217e1160a74d206530c8498ce16b33a42746b4,Tue Dec 03 19:44:56 CET 2019,arthas,com.taobao.arthas.core.shell.handlers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.taobao.arthas.core.shell.handlers; com.taobao.arthas.core.shell.future
arthas-all-3.1.6,fd217e1160a74d206530c8498ce16b33a42746b4,Tue Dec 03 19:44:56 CET 2019,arthas,com.taobao.arthas.core.shell.handlers,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.taobao.arthas.core.shell.future
arthas-all-3.1.6,fd217e1160a74d206530c8498ce16b33a42746b4,Tue Dec 03 19:44:56 CET 2019,arthas,com.taobao.arthas.core.shell.handlers.shell,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CloseHandler]; [CommandManagerCompletionHandler]; [FutureHandler]; [InterruptHandler]; [QExitHandler]; [ShellForegroundUpdateHandler]; [ShellLineHandler]; [SuspendHandler]. LCC (Lack of Component Cohesion) = 1.0
arthas-all-3.1.6,fd217e1160a74d206530c8498ce16b33a42746b4,Tue Dec 03 19:44:56 CET 2019,arthas,com.taobao.arthas.core.shell.handlers.term,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CloseHandlerWrapper]; [DefaultTermStdinHandler]; [EventHandler]; [RequestHandler]; [SizeHandlerWrapper]; [StdinHandlerWrapper]. LCC (Lack of Component Cohesion) = 1.0
arthas-all-3.1.6,fd217e1160a74d206530c8498ce16b33a42746b4,Tue Dec 03 19:44:56 CET 2019,arthas,com.taobao.arthas.core.shell.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.taobao.arthas.core.shell.impl; com.taobao.arthas.core.shell.system.impl
arthas-all-3.1.6,fd217e1160a74d206530c8498ce16b33a42746b4,Tue Dec 03 19:44:56 CET 2019,arthas,com.taobao.arthas.core.shell.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.taobao.arthas.core.shell.impl; com.taobao.arthas.core.shell.system.impl; com.taobao.arthas.core.shell.system
arthas-all-3.1.6,fd217e1160a74d206530c8498ce16b33a42746b4,Tue Dec 03 19:44:56 CET 2019,arthas,com.taobao.arthas.core.shell.impl,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.taobao.arthas.core.shell.system.impl; com.taobao.arthas.core.server
arthas-all-3.1.6,fd217e1160a74d206530c8498ce16b33a42746b4,Tue Dec 03 19:44:56 CET 2019,arthas,com.taobao.arthas.core.shell,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.taobao.arthas.core.shell; com.taobao.arthas.core.shell.term
arthas-all-3.1.6,fd217e1160a74d206530c8498ce16b33a42746b4,Tue Dec 03 19:44:56 CET 2019,arthas,com.taobao.arthas.core.shell,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.taobao.arthas.core.shell; com.taobao.arthas.core.shell.term; com.taobao.arthas.core.config
arthas-all-3.1.6,fd217e1160a74d206530c8498ce16b33a42746b4,Tue Dec 03 19:44:56 CET 2019,arthas,com.taobao.arthas.core.shell,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.taobao.arthas.core.shell; com.taobao.arthas.core.shell.command; com.taobao.arthas.core.shell.cli; com.taobao.arthas.core.shell.term
arthas-all-3.1.6,fd217e1160a74d206530c8498ce16b33a42746b4,Tue Dec 03 19:44:56 CET 2019,arthas,com.taobao.arthas.core.shell,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.taobao.arthas.core.shell; com.taobao.arthas.core.shell.command; com.taobao.arthas.core.shell.cli; com.taobao.arthas.core.shell.term; com.taobao.arthas.core.config
arthas-all-3.1.6,fd217e1160a74d206530c8498ce16b33a42746b4,Tue Dec 03 19:44:56 CET 2019,arthas,com.taobao.arthas.core.shell.system,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.taobao.arthas.core.shell.system; com.taobao.arthas.core.shell.system.impl
arthas-all-3.1.6,fd217e1160a74d206530c8498ce16b33a42746b4,Tue Dec 03 19:44:56 CET 2019,arthas,com.taobao.arthas.core.shell.system,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.taobao.arthas.core.shell.system; com.taobao.arthas.core.shell.system.impl; com.taobao.arthas.core.shell.impl
arthas-all-3.1.6,fd217e1160a74d206530c8498ce16b33a42746b4,Tue Dec 03 19:44:56 CET 2019,arthas,com.taobao.arthas.core.shell.system,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.taobao.arthas.core.shell.system.impl; com.taobao.arthas.core.shell.impl
arthas-all-3.1.6,fd217e1160a74d206530c8498ce16b33a42746b4,Tue Dec 03 19:44:56 CET 2019,arthas,com.taobao.arthas.core.shell.system.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.taobao.arthas.core.shell.system.impl; com.taobao.arthas.core.shell.impl
arthas-all-3.1.6,fd217e1160a74d206530c8498ce16b33a42746b4,Tue Dec 03 19:44:56 CET 2019,arthas,com.taobao.arthas.core.shell.system.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.taobao.arthas.core.shell.system.impl; com.taobao.arthas.core.shell.impl; com.taobao.arthas.core.shell.system
arthas-all-3.1.6,fd217e1160a74d206530c8498ce16b33a42746b4,Tue Dec 03 19:44:56 CET 2019,arthas,com.taobao.arthas.core.shell.term,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.taobao.arthas.core.shell.term; com.taobao.arthas.core.shell
arthas-all-3.1.6,fd217e1160a74d206530c8498ce16b33a42746b4,Tue Dec 03 19:44:56 CET 2019,arthas,com.taobao.arthas.core.shell.term,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.taobao.arthas.core.shell.term; com.taobao.arthas.core.config; com.taobao.arthas.core.shell
arthas-all-3.1.6,fd217e1160a74d206530c8498ce16b33a42746b4,Tue Dec 03 19:44:56 CET 2019,arthas,com.taobao.arthas.core.shell.term,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.taobao.arthas.core.shell.term; com.taobao.arthas.core.shell; com.taobao.arthas.core.shell.command; com.taobao.arthas.core.shell.cli
arthas-all-3.1.6,fd217e1160a74d206530c8498ce16b33a42746b4,Tue Dec 03 19:44:56 CET 2019,arthas,com.taobao.arthas.core.shell.term,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.taobao.arthas.core.shell.term; com.taobao.arthas.core.config; com.taobao.arthas.core.shell; com.taobao.arthas.core.shell.command; com.taobao.arthas.core.shell.cli
arthas-all-3.1.6,fd217e1160a74d206530c8498ce16b33a42746b4,Tue Dec 03 19:44:56 CET 2019,arthas,com.taobao.arthas.core.shell.term,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.taobao.arthas.core.config; com.taobao.arthas.core.shell
arthas-all-3.1.6,fd217e1160a74d206530c8498ce16b33a42746b4,Tue Dec 03 19:44:56 CET 2019,arthas,com.taobao.arthas.core.util.affect,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.taobao.arthas.core
arthas-all-3.1.6,fd217e1160a74d206530c8498ce16b33a42746b4,Tue Dec 03 19:44:56 CET 2019,arthas,com.taobao.arthas.core.util,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 36
arthas-all-3.1.6,fd217e1160a74d206530c8498ce16b33a42746b4,Tue Dec 03 19:44:56 CET 2019,arthas,com.taobao.arthas.core.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.taobao.arthas.core.util; com.taobao.arthas.core.view
arthas-all-3.1.6,fd217e1160a74d206530c8498ce16b33a42746b4,Tue Dec 03 19:44:56 CET 2019,arthas,com.taobao.arthas.core.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.taobao.arthas.core.util; com.taobao.arthas.core; com.taobao.arthas.core.config; com.taobao.arthas.core.util.reflect
arthas-all-3.1.6,fd217e1160a74d206530c8498ce16b33a42746b4,Tue Dec 03 19:44:56 CET 2019,arthas,com.taobao.arthas.core.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.taobao.arthas.core.util; com.taobao.arthas.core.view; com.taobao.arthas.core; com.taobao.arthas.core.config; com.taobao.arthas.core.util.reflect
arthas-all-3.1.6,fd217e1160a74d206530c8498ce16b33a42746b4,Tue Dec 03 19:44:56 CET 2019,arthas,com.taobao.arthas.core.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.taobao.arthas.core.view; com.taobao.arthas.core.util.matcher; com.taobao.arthas.core; com.taobao.arthas.core.shell.cli
arthas-all-3.1.6,fd217e1160a74d206530c8498ce16b33a42746b4,Tue Dec 03 19:44:56 CET 2019,arthas,com.taobao.arthas.core.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationUtils]; [ArrayUtils; ArrayUtilsTest]; [ArthasBanner; DateUtils; DateUtilsTest]; [ArthasCheckUtils; ArthasCheckUtilsTest]; [ClassLoaderUtils]; [ClassUtils; Constants; StringUtils; TokenUtils; TypeRenderUtils; StringUtilsTest; TokenUtilsTest; TypeRenderUtilsTest; TestClass; Decompiler; LogUtil; ObjectUtils; SearchUtils]; [FileUtils; FileUtilsTest]; [IOUtils]; [IPUtils]; [NetUtils; Response]; [ThreadLocalRandom]; [ThreadLocalWatch; LongStack; LongStackTest]; [ThreadUtil; BlockingLockInfo]; [UserStatUtil; RemoteJob]. LCC (Lack of Component Cohesion) = 0.39
arthas-all-3.1.6,fd217e1160a74d206530c8498ce16b33a42746b4,Tue Dec 03 19:44:56 CET 2019,arthas,com.taobao.arthas.core.util.matcher,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.taobao.arthas.core.util.matcher; com.taobao.arthas.core.util
arthas-all-3.1.6,fd217e1160a74d206530c8498ce16b33a42746b4,Tue Dec 03 19:44:56 CET 2019,arthas,com.taobao.arthas.core.util.reflect,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.taobao.arthas.core.util.reflect; com.taobao.arthas.core.util; com.taobao.arthas.core; com.taobao.arthas.core.config
arthas-all-3.1.6,fd217e1160a74d206530c8498ce16b33a42746b4,Tue Dec 03 19:44:56 CET 2019,arthas,com.taobao.arthas.core.util.reflect,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.taobao.arthas.core.util.reflect; com.taobao.arthas.core.util; com.taobao.arthas.core.view; com.taobao.arthas.core; com.taobao.arthas.core.config
arthas-all-3.1.6,fd217e1160a74d206530c8498ce16b33a42746b4,Tue Dec 03 19:44:56 CET 2019,arthas,com.taobao.arthas.core.view,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.taobao.arthas.core.view; com.taobao.arthas.core.util
