NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, NOF, NOPF, NOM, NOPM, LOC, WMC, NC, DIT, LCOM, FANIN, FANOUT, File path
picasso-parent-2.0.2,5c9c2838e1ca2471e61d0015eb185f837532bd3c,Wed Sep 11 09:19:46 CEST 2013,picasso,com.example.picasso,SampleGalleryActivity,5,0,7,2,54,11,0,1,0.0,0,1,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso-sample\src\main\java\com\example\picasso\SampleGalleryActivity.java
picasso-parent-2.0.2,5c9c2838e1ca2471e61d0015eb185f837532bd3c,Wed Sep 11 09:19:46 CEST 2013,picasso,com.example.picasso,SampleGridViewActivity,0,0,1,0,8,1,0,1,-1.0,0,1,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso-sample\src\main\java\com\example\picasso\SampleGridViewActivity.java
picasso-parent-2.0.2,5c9c2838e1ca2471e61d0015eb185f837532bd3c,Wed Sep 11 09:19:46 CEST 2013,picasso,com.example.picasso,SampleGridViewAdapter,2,0,5,5,31,6,0,0,0.4,1,3,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso-sample\src\main\java\com\example\picasso\SampleGridViewAdapter.java
picasso-parent-2.0.2,5c9c2838e1ca2471e61d0015eb185f837532bd3c,Wed Sep 11 09:19:46 CEST 2013,picasso,com.example.picasso,SampleListDetailActivity,1,0,7,5,51,8,0,1,0.5714285714285714,2,5,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso-sample\src\main\java\com\example\picasso\SampleListDetailActivity.java
picasso-parent-2.0.2,5c9c2838e1ca2471e61d0015eb185f837532bd3c,Wed Sep 11 09:19:46 CEST 2013,picasso,com.example.picasso,ListFragment,0,0,3,3,19,3,0,0,-1.0,2,3,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso-sample\src\main\java\com\example\picasso\SampleListDetailActivity.java
picasso-parent-2.0.2,5c9c2838e1ca2471e61d0015eb185f837532bd3c,Wed Sep 11 09:19:46 CEST 2013,picasso,com.example.picasso,DetailFragment,1,0,2,2,21,2,0,0,0.0,2,2,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso-sample\src\main\java\com\example\picasso\SampleListDetailActivity.java
picasso-parent-2.0.2,5c9c2838e1ca2471e61d0015eb185f837532bd3c,Wed Sep 11 09:19:46 CEST 2013,picasso,com.example.picasso,SampleListDetailAdapter,4,0,5,5,38,6,0,0,0.4,2,3,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso-sample\src\main\java\com\example\picasso\SampleListDetailAdapter.java
picasso-parent-2.0.2,5c9c2838e1ca2471e61d0015eb185f837532bd3c,Wed Sep 11 09:19:46 CEST 2013,picasso,com.example.picasso,ViewHolder,2,0,0,0,4,0,0,0,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso-sample\src\main\java\com\example\picasso\SampleListDetailAdapter.java
picasso-parent-2.0.2,5c9c2838e1ca2471e61d0015eb185f837532bd3c,Wed Sep 11 09:19:46 CEST 2013,picasso,com.example.picasso,SquaredImageView,0,0,3,2,15,3,0,0,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso-sample\src\main\java\com\example\picasso\SquaredImageView.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,Action,10,0,10,1,48,10,4,0,0.5,23,4,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\Action.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,RequestWeakReference,1,0,1,1,7,1,0,0,0.0,3,1,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\Action.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,AssetBitmapHunter,1,0,4,1,37,5,0,1,0.5,3,7,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\AssetBitmapHunter.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,BitmapHunter,16,0,21,1,238,49,6,0,0.14285714285714285,8,16,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\BitmapHunter.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,Cache,1,0,10,5,44,10,1,0,-1.0,21,1,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\Cache.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,Callback,0,0,4,2,10,4,1,0,-1.0,5,0,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\Callback.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,EmptyCallback,0,0,2,2,6,2,0,1,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\Callback.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,ContactsPhotoBitmapHunter,1,0,6,0,60,11,0,1,0.5,2,8,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\ContactsPhotoBitmapHunter.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,ContactPhotoStreamIcs,0,0,1,0,5,1,0,0,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\ContactsPhotoBitmapHunter.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,ContentProviderBitmapHunter,1,0,3,0,28,5,0,2,0.6666666666666666,3,7,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\ContentProviderBitmapHunter.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,ContentStreamBitmapHunter,1,0,4,0,37,5,2,1,0.5,0,7,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\ContentStreamBitmapHunter.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,DeferredRequestCreator,2,0,3,1,38,8,0,0,0.0,6,1,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\DeferredRequestCreator.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,Dispatcher,29,0,24,3,228,46,0,0,0.125,18,9,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\Dispatcher.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,DispatcherHandler,0,0,2,2,57,10,0,0,-1.0,1,2,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\Dispatcher.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,DispatcherThread,0,0,1,0,5,1,0,0,-1.0,1,1,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\Dispatcher.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,NetworkBroadcastReceiver,2,0,3,1,26,6,0,0,0.6666666666666666,1,1,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\Dispatcher.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,Downloader,3,0,5,4,59,7,2,0,-1.0,12,0,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\Downloader.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,Response,3,0,4,4,46,6,0,0,0.0,4,0,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\Downloader.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,FetchAction,0,0,3,1,9,3,0,1,-1.0,2,2,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\FetchAction.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,FileBitmapHunter,0,0,3,0,23,6,0,2,-1.0,3,7,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\FileBitmapHunter.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,GetAction,0,0,3,1,9,3,0,1,-1.0,1,2,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\GetAction.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,ImageViewAction,1,0,4,2,43,12,0,1,0.0,4,4,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\ImageViewAction.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,LruCache,7,0,13,12,123,21,0,1,0.15384615384615385,3,1,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\LruCache.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,MarkableInputStream,5,0,14,12,113,22,0,0,0.0,2,0,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\MarkableInputStream.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,NetworkBitmapHunter,3,0,4,1,55,9,0,1,0.0,3,10,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\NetworkBitmapHunter.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,OkHttpDownloader,3,0,8,6,73,11,0,1,0.5,3,2,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\OkHttpDownloader.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,Picasso,25,0,36,23,419,75,0,0,0.25,34,19,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\Picasso.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,Listener,0,0,1,0,9,1,0,0,-1.0,3,1,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\Picasso.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,RequestTransformer,1,0,2,1,19,2,0,0,-1.0,4,2,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\Picasso.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,CleanupThread,2,0,4,2,34,5,0,0,0.75,1,1,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\Picasso.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,Builder,7,0,8,8,114,23,0,0,0.0,2,10,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\Picasso.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,PicassoDrawable,9,0,13,6,137,23,0,0,0.15384615384615385,6,2,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\PicassoDrawable.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,PicassoExecutorService,1,0,3,0,50,18,0,0,0.0,3,1,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\PicassoExecutorService.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,Request,22,11,26,17,276,40,0,0,0.07692307692307693,29,3,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\Request.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,Builder,11,0,19,15,188,31,0,0,0.0,0,2,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\Request.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,RequestCreator,9,0,22,19,258,47,0,0,0.0,4,13,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\RequestCreator.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,ResourceBitmapHunter,1,0,4,0,24,5,0,1,0.5,2,6,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\ResourceBitmapHunter.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,Stats,17,0,16,3,99,21,0,0,0.1875,20,5,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\Stats.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,StatsHandler,0,0,3,3,33,8,0,0,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\Stats.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,StatsSnapshot,12,11,4,4,73,4,0,0,0.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\StatsSnapshot.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,Target,0,0,2,0,13,2,0,0,-1.0,7,0,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\Target.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,TargetAction,0,0,3,0,23,7,0,1,-1.0,3,3,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\TargetAction.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,Transformation,0,0,2,0,13,2,1,0,-1.0,5,0,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\Transformation.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,UrlConnectionDownloader,4,0,5,2,58,11,0,1,0.0,3,4,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\UrlConnectionDownloader.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,ResponseCacheIcs,0,0,1,0,11,2,0,0,-1.0,1,1,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\UrlConnectionDownloader.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,Utils,9,0,18,3,170,35,0,0,1.0,17,7,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\Utils.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,ActivityManagerHoneycomb,0,0,1,0,5,1,0,0,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\Utils.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,PicassoThreadFactory,0,0,1,1,5,1,0,0,-1.0,0,1,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\Utils.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,PicassoThread,0,0,2,2,9,2,0,0,-1.0,2,0,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\Utils.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,BitmapHoneycombMR1,0,0,1,0,5,1,0,0,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\Utils.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,OkHttpLoaderCreator,0,0,1,0,5,1,0,0,-1.0,1,1,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\main\java\com\squareup\picasso\Utils.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,AssetBitmapHunterTest,6,0,2,2,22,2,0,0,1.0,0,9,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\test\java\com\squareup\picasso\AssetBitmapHunterTest.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,BitmapHunterTest,8,0,35,30,285,36,0,0,0.4857142857142857,0,15,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\test\java\com\squareup\picasso\BitmapHunterTest.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,TestableBitmapHunter,2,0,5,0,24,6,0,1,0.6,1,6,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\test\java\com\squareup\picasso\BitmapHunterTest.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,DeferredRequestCreatorTest,1,0,9,9,83,9,0,0,1.0,0,6,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\test\java\com\squareup\picasso\DeferredRequestCreatorTest.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,DispatcherTest,7,0,25,25,183,25,0,0,0.0,0,8,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\test\java\com\squareup\picasso\DispatcherTest.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,ImageViewActionTest,0,0,8,8,71,8,0,0,-1.0,0,7,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\test\java\com\squareup\picasso\ImageViewActionTest.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,LruCacheTest,9,0,11,7,128,12,0,0,0.36363636363636365,0,1,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\test\java\com\squareup\picasso\LruCacheTest.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,MarkableInputStreamTest,0,0,2,1,33,2,0,0,-1.0,0,1,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\test\java\com\squareup\picasso\MarkableInputStreamTest.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,NetworkBitmapHunterTest,6,0,9,9,67,9,0,0,0.2222222222222222,0,9,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\test\java\com\squareup\picasso\NetworkBitmapHunterTest.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,OkHttpDownloaderTest,3,0,6,5,48,6,0,0,0.0,0,2,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\test\java\com\squareup\picasso\OkHttpDownloaderTest.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,PicassoDrawableTest,2,0,3,3,22,3,0,0,0.0,0,1,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\test\java\com\squareup\picasso\PicassoDrawableTest.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,PicassoTest,8,0,28,28,261,28,0,0,0.14285714285714285,0,11,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\test\java\com\squareup\picasso\PicassoTest.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,RequestCreatorTest,2,0,30,30,285,30,0,0,0.3,0,14,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\test\java\com\squareup\picasso\RequestCreatorTest.java
picasso-parent-2.0.0,6d63733e760d6e3454ae736f8f46a670bb064504,Fri Aug 30 23:47:55 CEST 2013,picasso,com.squareup.picasso,TargetActionTest,0,0,6,6,37,6,0,0,-1.0,0,3,C:\Users\mandes\AppData\Local\Temp\RD-8661009009384817485\picasso\picasso\src\test\java\com\squareup\picasso\TargetActionTest.java
