NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Design Smell, Cause of the Smell
v2.0,6f9e978897097e994d19eac7a154956ae3e9c871,Thu Feb 16 13:23:58 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.zooming_entrances,ZoomInDownAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.0,6f9e978897097e994d19eac7a154956ae3e9c871,Thu Feb 16 13:23:58 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.zooming_entrances,ZoomInUpAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.0,6f9e978897097e994d19eac7a154956ae3e9c871,Thu Feb 16 13:23:58 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.zooming_entrances,ZoomInLeftAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.0,6f9e978897097e994d19eac7a154956ae3e9c871,Thu Feb 16 13:23:58 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.bouncing_entrances,BounceInUpAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.0,6f9e978897097e994d19eac7a154956ae3e9c871,Thu Feb 16 13:23:58 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.bouncing_entrances,BounceInDownAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.0,6f9e978897097e994d19eac7a154956ae3e9c871,Thu Feb 16 13:23:58 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.bouncing_entrances,BounceInLeftAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.0,6f9e978897097e994d19eac7a154956ae3e9c871,Thu Feb 16 13:23:58 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.bouncing_entrances,BounceInRightAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.0,6f9e978897097e994d19eac7a154956ae3e9c871,Thu Feb 16 13:23:58 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.bouncing_entrances,BounceInAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.0,6f9e978897097e994d19eac7a154956ae3e9c871,Thu Feb 16 13:23:58 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.rotating_entrances,RotateInAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.0,6f9e978897097e994d19eac7a154956ae3e9c871,Thu Feb 16 13:23:58 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.rotating_entrances,RotateInDownLeftAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.0,6f9e978897097e994d19eac7a154956ae3e9c871,Thu Feb 16 13:23:58 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.rotating_entrances,RotateInDownRightAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.0,6f9e978897097e994d19eac7a154956ae3e9c871,Thu Feb 16 13:23:58 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.rotating_entrances,RotateInUpLeftAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.0,6f9e978897097e994d19eac7a154956ae3e9c871,Thu Feb 16 13:23:58 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.rotating_entrances,RotateInUpRightAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.0,6f9e978897097e994d19eac7a154956ae3e9c871,Thu Feb 16 13:23:58 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.sliders,SlideInDownAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.0,6f9e978897097e994d19eac7a154956ae3e9c871,Thu Feb 16 13:23:58 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.sliders,SlideOutDownAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.0,6f9e978897097e994d19eac7a154956ae3e9c871,Thu Feb 16 13:23:58 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.sliders,SlideInUpAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.0,6f9e978897097e994d19eac7a154956ae3e9c871,Thu Feb 16 13:23:58 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.sliders,SlideOutUpAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.0,6f9e978897097e994d19eac7a154956ae3e9c871,Thu Feb 16 13:23:58 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.sliders,SlideOutRightAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.0,6f9e978897097e994d19eac7a154956ae3e9c871,Thu Feb 16 13:23:58 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.sliders,SlideInRightAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.0,6f9e978897097e994d19eac7a154956ae3e9c871,Thu Feb 16 13:23:58 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.sliders,SlideOutLeftAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.0,6f9e978897097e994d19eac7a154956ae3e9c871,Thu Feb 16 13:23:58 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.sliders,SlideInLeftAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.0,6f9e978897097e994d19eac7a154956ae3e9c871,Thu Feb 16 13:23:58 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.fading_entrances,FadeInLeftAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.0,6f9e978897097e994d19eac7a154956ae3e9c871,Thu Feb 16 13:23:58 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.fading_entrances,FadeInUpAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.0,6f9e978897097e994d19eac7a154956ae3e9c871,Thu Feb 16 13:23:58 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.fading_entrances,FadeInAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.0,6f9e978897097e994d19eac7a154956ae3e9c871,Thu Feb 16 13:23:58 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.fading_entrances,FadeInRightAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.0,6f9e978897097e994d19eac7a154956ae3e9c871,Thu Feb 16 13:23:58 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.fading_entrances,FadeInDownAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations,ExampleActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.flippers,FlipInYAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.flippers,FlipInXAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.flippers,FlipOutXAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.flippers,FlipOutYAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.attention,PulseAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.attention,BounceAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.attention,SwingAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.attention,RubberBandAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.attention,FlashAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.attention,WaveAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.attention,WobbleAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.attention,ShakeAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.attention,StandUpAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.attention,TadaAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.fading_exits,FadeOutDownAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.fading_exits,FadeOutRightAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.fading_exits,FadeOutUpAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.fading_exits,FadeOutAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.fading_exits,FadeOutLeftAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library,YoYo,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DURATION; NO_DELAY; INFINITE; animator; duration; delay; repeat; repeatTimes; interpolator; callbacks; target; callbacks; animator; duration; delay; repeat; repeatTimes; interpolator; target; animator; target; currentTimes
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library,YoYo,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: YoYo; AnimationComposer
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library,YoYo,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library,BaseViewAnimator,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DURATION; mAnimatorSet; mDuration
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutLeftAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutRightAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutDownAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutUpAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.rotating_exits,RotateOutUpRightAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.rotating_exits,RotateOutAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.rotating_exits,RotateOutUpLeftAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.rotating_exits,RotateOutDownRightAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.rotating_exits,RotateOutDownLeftAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.specials.out,TakingOffAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.specials,HingeAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.specials,RollInAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.specials,RollOutAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.specials.in,LandingAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.specials.in,DropOutAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.zooming_entrances,ZoomInAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.zooming_entrances,ZoomInRightAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.zooming_entrances,ZoomInDownAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.zooming_entrances,ZoomInUpAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.zooming_entrances,ZoomInLeftAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.bouncing_entrances,BounceInUpAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.bouncing_entrances,BounceInDownAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.bouncing_entrances,BounceInLeftAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.bouncing_entrances,BounceInRightAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.bouncing_entrances,BounceInAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.rotating_entrances,RotateInAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.rotating_entrances,RotateInDownLeftAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.rotating_entrances,RotateInDownRightAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.rotating_entrances,RotateInUpLeftAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.rotating_entrances,RotateInUpRightAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.sliders,SlideInDownAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.sliders,SlideOutDownAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.sliders,SlideInUpAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.sliders,SlideOutUpAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
