NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, NOF, NOPF, NOM, NOPM, LOC, WMC, NC, DIT, LCOM, FANIN, FANOUT, File path
v4.1.0,b615454457d3d7eb750bb2958f20a5d38a8a0179,Tue Dec 29 13:39:32 CET 2015,Mybatis-PageHelper,com.github.pagehelper.test.basic.parameter,TestParameterList,0,0,1,1,22,1,0,0,-1.0,0,3,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\test\basic\parameter\TestParameterList.java
v4.1.0,b615454457d3d7eb750bb2958f20a5d38a8a0179,Tue Dec 29 13:39:32 CET 2015,Mybatis-PageHelper,com.github.pagehelper.test.basic.parameter,TestParameterMap,0,0,1,1,22,1,0,0,-1.0,0,3,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\test\basic\parameter\TestParameterMap.java
v4.1.0,b615454457d3d7eb750bb2958f20a5d38a8a0179,Tue Dec 29 13:39:32 CET 2015,Mybatis-PageHelper,com.github.pagehelper.test.basic.parameter,TestParameterNone,0,0,1,1,19,1,0,0,-1.0,0,3,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\test\basic\parameter\TestParameterNone.java
v4.1.0,b615454457d3d7eb750bb2958f20a5d38a8a0179,Tue Dec 29 13:39:32 CET 2015,Mybatis-PageHelper,com.github.pagehelper.test.basic.parameter,TestParameterOne,0,0,1,1,19,1,0,0,-1.0,0,3,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\test\basic\parameter\TestParameterOne.java
v4.1.0,b615454457d3d7eb750bb2958f20a5d38a8a0179,Tue Dec 29 13:39:32 CET 2015,Mybatis-PageHelper,com.github.pagehelper.test.basic.provider,TestProvider,0,0,2,2,42,2,0,0,-1.0,0,4,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\test\basic\provider\TestProvider.java
v4.1.0,b615454457d3d7eb750bb2958f20a5d38a8a0179,Tue Dec 29 13:39:32 CET 2015,Mybatis-PageHelper,com.github.pagehelper.test.basic.sql,TestExists,0,0,1,1,24,1,0,0,-1.0,0,3,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\test\basic\sql\TestExists.java
v4.1.0,b615454457d3d7eb750bb2958f20a5d38a8a0179,Tue Dec 29 13:39:32 CET 2015,Mybatis-PageHelper,com.github.pagehelper.test.basic.sql,TestLeftjoin,0,0,1,1,24,1,0,0,-1.0,0,3,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\test\basic\sql\TestLeftjoin.java
v4.1.0,b615454457d3d7eb750bb2958f20a5d38a8a0179,Tue Dec 29 13:39:32 CET 2015,Mybatis-PageHelper,com.github.pagehelper.test.basic.sql,TestUnion,0,0,1,1,24,1,0,0,-1.0,0,3,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\test\basic\sql\TestUnion.java
v4.1.0,b615454457d3d7eb750bb2958f20a5d38a8a0179,Tue Dec 29 13:39:32 CET 2015,Mybatis-PageHelper,com.github.pagehelper.test.basic.sql,TestWith,0,0,1,1,27,2,0,0,-1.0,0,4,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\test\basic\sql\TestWith.java
v4.1.0,b615454457d3d7eb750bb2958f20a5d38a8a0179,Tue Dec 29 13:39:32 CET 2015,Mybatis-PageHelper,com.github.pagehelper.test.namespace,BasicTest,0,0,3,3,57,3,0,0,-1.0,0,3,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\test\namespace\BasicTest.java
v4.1.0,b615454457d3d7eb750bb2958f20a5d38a8a0179,Tue Dec 29 13:39:32 CET 2015,Mybatis-PageHelper,com.github.pagehelper.test.pagesize,PageSizeLessThenOrEqualZeroTest,0,0,2,2,44,2,0,0,-1.0,0,4,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\test\pagesize\PageSizeLessThenOrEqualZeroTest.java
v4.1.0,b615454457d3d7eb750bb2958f20a5d38a8a0179,Tue Dec 29 13:39:32 CET 2015,Mybatis-PageHelper,com.github.pagehelper.test.pagesize,PageSizeZeroTest,0,0,2,2,48,2,0,0,-1.0,0,4,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\test\pagesize\PageSizeZeroTest.java
v4.1.0,b615454457d3d7eb750bb2958f20a5d38a8a0179,Tue Dec 29 13:39:32 CET 2015,Mybatis-PageHelper,com.github.pagehelper.test.reasonable,PageTest,0,0,1,1,28,1,0,0,-1.0,0,4,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\test\reasonable\PageTest.java
v4.1.0,b615454457d3d7eb750bb2958f20a5d38a8a0179,Tue Dec 29 13:39:32 CET 2015,Mybatis-PageHelper,com.github.pagehelper.test.rowbounds,RowBoundsTest,1,0,7,7,134,7,0,0,0.8571428571428571,0,5,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\test\rowbounds\RowBoundsTest.java
v4.1.0,b615454457d3d7eb750bb2958f20a5d38a8a0179,Tue Dec 29 13:39:32 CET 2015,Mybatis-PageHelper,com.github.pagehelper.test.rowbounds,IdBean,1,0,2,2,9,2,0,0,0.0,1,0,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\test\rowbounds\RowBoundsTest.java
v4.1.0,b615454457d3d7eb750bb2958f20a5d38a8a0179,Tue Dec 29 13:39:32 CET 2015,Mybatis-PageHelper,com.github.pagehelper.util,MybatisHelper,1,0,1,1,40,1,0,0,0.0,37,0,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\util\MybatisHelper.java
v4.1.0,b615454457d3d7eb750bb2958f20a5d38a8a0179,Tue Dec 29 13:39:32 CET 2015,Mybatis-PageHelper,com.github.pagehelper.util,MybatisPageSizeZeroHelper,1,0,1,1,40,1,0,0,0.0,1,0,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\util\MybatisPageSizeZeroHelper.java
v4.1.0,b615454457d3d7eb750bb2958f20a5d38a8a0179,Tue Dec 29 13:39:32 CET 2015,Mybatis-PageHelper,com.github.pagehelper.util,MybatisReasonableHelper,1,0,1,1,40,1,0,0,0.0,1,0,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\util\MybatisReasonableHelper.java
v4.1.0,b615454457d3d7eb750bb2958f20a5d38a8a0179,Tue Dec 29 13:39:32 CET 2015,Mybatis-PageHelper,com.github.pagehelper.util,MybatisRowBoundsHelper,1,0,1,1,40,1,0,0,0.0,2,0,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\util\MybatisRowBoundsHelper.java
v4.1.0,b615454457d3d7eb750bb2958f20a5d38a8a0179,Tue Dec 29 13:39:32 CET 2015,Mybatis-PageHelper,com.github.pagehelper.util,TestUtil,1,1,1,1,24,3,0,0,0.0,2,1,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\util\TestUtil.java
v4.1.0,b615454457d3d7eb750bb2958f20a5d38a8a0179,Tue Dec 29 13:39:32 CET 2015,Mybatis-PageHelper,(default package),Ognl,0,0,1,1,8,1,0,0,-1.0,0,0,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\Ognl.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper,Constant,6,0,0,0,11,0,2,0,-1.0,0,0,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\main\java\com\github\pagehelper\Constant.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper,ISelect,0,0,1,0,11,1,0,0,-1.0,2,0,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\main\java\com\github\pagehelper\ISelect.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper,MSUtils,1,0,1,1,38,3,0,1,0.0,1,0,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\main\java\com\github\pagehelper\MSUtils.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper,Page,13,0,41,39,279,49,0,0,0.12195121951219512,16,2,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\main\java\com\github\pagehelper\Page.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper,PageHelper,6,0,20,19,319,42,0,0,0.35,42,6,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\main\java\com\github\pagehelper\PageHelper.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper,PageInfo,20,0,45,42,278,61,0,0,0.044444444444444446,9,1,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\main\java\com\github\pagehelper\PageInfo.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper,SqlUtil,12,0,25,21,440,67,0,1,0.08,5,7,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\main\java\com\github\pagehelper\SqlUtil.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper,SqlUtilConfig,8,0,16,16,63,16,0,0,0.5,2,0,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\main\java\com\github\pagehelper\SqlUtilConfig.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper,StringUtil,0,0,2,2,15,3,0,0,-1.0,3,1,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\main\java\com\github\pagehelper\StringUtil.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.parser.impl,AbstractParser,1,1,7,7,98,28,9,0,0.8571428571428571,2,13,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\main\java\com\github\pagehelper\parser\impl\AbstractParser.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.parser.impl,Db2Parser,0,0,2,2,18,2,0,1,-1.0,1,1,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\main\java\com\github\pagehelper\parser\impl\Db2Parser.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.parser.impl,H2Parser,0,0,2,2,17,2,0,1,-1.0,1,1,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\main\java\com\github\pagehelper\parser\impl\H2Parser.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.parser.impl,HsqldbParser,0,0,2,2,17,2,0,1,-1.0,1,1,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\main\java\com\github\pagehelper\parser\impl\HsqldbParser.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.parser.impl,InformixParser,0,0,3,3,27,4,0,1,-1.0,1,1,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\main\java\com\github\pagehelper\parser\impl\InformixParser.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.parser.impl,MysqlParser,0,0,2,2,17,2,0,1,-1.0,1,1,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\main\java\com\github\pagehelper\parser\impl\MysqlParser.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.parser.impl,OracleParser,0,0,2,2,18,2,0,1,-1.0,1,1,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\main\java\com\github\pagehelper\parser\impl\OracleParser.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.parser.impl,PostgreSQLParser,0,0,2,2,17,2,0,1,-1.0,1,1,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\main\java\com\github\pagehelper\parser\impl\PostgreSQLParser.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.parser.impl,SqlServer2012Dialect,0,0,2,2,17,2,0,1,-1.0,1,1,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\main\java\com\github\pagehelper\parser\impl\SqlServer2012Dialect.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.parser.impl,SqlServerParser,1,0,4,4,19,4,0,1,1.0,1,3,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\main\java\com\github\pagehelper\parser\impl\SqlServerParser.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.parser,OrderByParser,0,0,2,2,56,7,0,0,-1.0,3,1,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\main\java\com\github\pagehelper\parser\OrderByParser.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.parser,Parser,0,0,5,0,39,5,0,0,-1.0,3,1,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\main\java\com\github\pagehelper\parser\Parser.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.parser,SqlParser,3,0,10,10,212,45,0,0,0.0,2,0,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\main\java\com\github\pagehelper\parser\SqlParser.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.parser,SqlServer,9,1,9,2,267,47,0,0,0.0,2,0,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\main\java\com\github\pagehelper\parser\SqlServer.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.sqlsource,OrderByStaticSqlSource,4,0,3,3,29,4,0,0,0.0,2,2,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\main\java\com\github\pagehelper\sqlsource\OrderByStaticSqlSource.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.sqlsource,PageDynamicSqlSource,2,0,4,1,60,8,0,1,0.0,0,1,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\main\java\com\github\pagehelper\sqlsource\PageDynamicSqlSource.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.sqlsource,PageProviderSqlSource,5,0,5,1,57,7,0,1,0.0,0,1,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\main\java\com\github\pagehelper\sqlsource\PageProviderSqlSource.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.sqlsource,PageRawSqlSource,1,0,4,1,21,4,0,1,0.0,0,2,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\main\java\com\github\pagehelper\sqlsource\PageRawSqlSource.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.sqlsource,PageSqlSource,1,0,6,2,53,8,4,0,0.3333333333333333,1,2,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\main\java\com\github\pagehelper\sqlsource\PageSqlSource.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.sqlsource,PageStaticSqlSource,4,0,4,1,38,6,0,1,0.0,1,2,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\main\java\com\github\pagehelper\sqlsource\PageStaticSqlSource.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.mapper,CountryMapper,0,0,34,0,36,34,0,0,-1.0,39,4,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\mapper\CountryMapper.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.mapper,ProviderMethod,0,0,2,2,30,6,0,0,-1.0,0,1,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\mapper\ProviderMethod.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.model,Country,4,0,6,6,27,6,0,0,0.5,7,0,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\model\Country.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.model,CountryExample,12,0,72,61,312,77,0,0,0.2777777777777778,2,2,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\model\CountryExample.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.model,GeneratedCriteria,1,0,47,43,194,50,1,0,0.0,0,1,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\model\CountryExample.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.model,Criteria,0,0,1,0,5,1,0,1,-1.0,1,0,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\model\CountryExample.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.model,Criterion,8,0,13,8,66,14,0,0,0.0,2,0,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\model\CountryExample.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.model,CountryQueryModel,3,0,6,6,27,6,0,0,0.5,2,0,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\model\CountryQueryModel.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.sql,FunctionCountTest,0,0,3,3,48,9,0,0,-1.0,1,1,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\sql\FunctionCountTest.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.sql,SqlServerTest,1,1,11,11,50,11,0,0,0.0,0,1,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\sql\SqlServerTest.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.sql,SqlTest,0,0,8,8,61,8,0,0,-1.0,0,2,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\sql\SqlTest.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.annotations,TestAnnotations,0,0,1,1,24,1,0,0,-1.0,0,3,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\test\basic\annotations\TestAnnotations.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic,ArgumentsMapTest,0,0,1,1,26,1,0,0,-1.0,0,2,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\test\basic\ArgumentsMapTest.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic,ArgumentsObjTest,0,0,1,1,37,1,0,0,-1.0,0,3,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\test\basic\ArgumentsObjTest.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic,OffsetTest,0,0,2,2,49,2,0,0,-1.0,0,4,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\test\basic\OffsetTest.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic,PageHelperTest,0,0,5,5,134,5,0,0,-1.0,0,3,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\test\basic\PageHelperTest.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic,PageInfoTest,0,0,3,3,173,3,0,0,-1.0,0,4,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\test\basic\PageInfoTest.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic,RemoveOrderTest,0,0,2,2,29,2,0,0,-1.0,0,3,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\test\basic\RemoveOrderTest.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic,TestDistinct,0,0,1,1,15,1,0,0,-1.0,0,3,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\test\basic\TestDistinct.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic,TestIntMax,0,0,1,1,24,1,0,0,-1.0,0,3,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\test\basic\TestIntMax.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic,TestISelect,0,0,4,4,42,4,0,0,-1.0,0,6,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\test\basic\TestISelect.java
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic,TestLike,0,0,1,1,26,1,0,0,-1.0,0,4,C:\Users\Grazia\AppData\Local\Temp\RD-11924567254481471953\Mybatis-PageHelper\src\test\java\com\github\pagehelper\test\basic\TestLike.java
